datetime,datetime,year,month,day,random,sazonal,timeSeries
2005-01-10 21:00:00,2005-01-10 21:00:00,2005,1,10,0.9396424914003552,0.9864867081890214,10.80450957329057
2005-01-10 22:00:00,2005-01-10 22:00:00,2005,1,10,0.9880043924698998,0.9863726916431736,10.851731308901638
2005-01-10 23:00:00,2005-01-10 23:00:00,2005,1,10,0.9088132315744344,0.9862581994160702,10.771395225735137
2005-01-11 00:00:00,2005-01-11 00:00:00,2005,1,11,0.18891192272847024,0.986143231562925,10.050344238357722
2005-01-11 01:00:00,2005-01-11 01:00:00,2005,1,11,0.1142943213134322,0.986027788139182,9.974572202705252
2005-01-11 02:00:00,2005-01-11 02:00:00,2005,1,11,0.2635042163552511,0.985911869200514,10.122622908360391
2005-01-11 03:00:00,2005-01-11 03:00:00,2005,1,11,0.36159704045396657,0.9857954748028231,10.219551788482198
2005-01-11 04:00:00,2005-01-11 04:00:00,2005,1,11,0.005086036952342221,0.9856786050022412,9.861872086974754
2005-01-11 05:00:00,2005-01-11 05:00:00,2005,1,11,0.4709623926663956,0.9855612598551289,10.326574991217685
2005-01-11 06:00:00,2005-01-11 06:00:00,2005,1,11,0.9328133199072153,0.9854434394180761,10.787247714087975
2005-01-11 07:00:00,2005-01-11 07:00:00,2005,1,11,0.920768831216099,0.9853251437479024,10.774020268695123
2005-01-11 08:00:00,2005-01-11 08:00:00,2005,1,11,0.31503077925868583,0.985206372901656,10.167094508275246
2005-01-11 09:00:00,2005-01-11 09:00:00,2005,1,11,0.09284164111744808,0.9850871269366147,9.943712910483596
2005-01-11 10:00:00,2005-01-11 10:00:00,2005,1,11,0.4560700952540254,0.9849674059102851,10.305744154356876
2005-01-11 11:00:00,2005-01-11 11:00:00,2005,1,11,0.5882734085755624,0.9848472098804031,10.436745507379593
2005-01-11 12:00:00,2005-01-11 12:00:00,2005,1,11,0.8750104616109574,0.9847265389049334,10.722275850660292
2005-01-11 13:00:00,2005-01-11 13:00:00,2005,1,11,0.5971271210656697,0.9846053930420703,10.443181051486373
2005-01-11 14:00:00,2005-01-11 14:00:00,2005,1,11,0.7606598676520149,0.9844837723502365,10.60549759115438
2005-01-11 15:00:00,2005-01-11 15:00:00,2005,1,11,0.7518655232687277,0.9843616768880841,10.595482292149569
2005-01-11 16:00:00,2005-01-11 16:00:00,2005,1,11,0.04224563775017964,0.9842391067144939,9.884636704895119
2005-01-11 17:00:00,2005-01-11 17:00:00,2005,1,11,0.43067209722670863,0.9841160618885758,10.271832716112467
2005-01-11 18:00:00,2005-01-11 18:00:00,2005,1,11,0.05528924187735651,0.9839925424696685,9.895214666574041
2005-01-11 19:00:00,2005-01-11 19:00:00,2005,1,11,0.6060845085066757,0.9838685485173397,10.444769993680072
2005-01-11 20:00:00,2005-01-11 20:00:00,2005,1,11,0.5103789610018731,0.9837440800913858,10.347819761915732
2005-01-11 21:00:00,2005-01-11 21:00:00,2005,1,11,0.4361606067251719,0.983619137251832,10.272351979243492
2005-01-11 22:00:00,2005-01-11 22:00:00,2005,1,11,0.7410864056191282,0.9834937200589327,10.576023606208455
2005-01-11 23:00:00,2005-01-11 23:00:00,2005,1,11,0.2881409101563873,0.9833678285731703,10.12181919588809
2005-01-12 00:00:00,2005-01-12 00:00:00,2005,1,12,0.8514321548746859,0.9832414628552565,10.683846783427251
2005-01-12 01:00:00,2005-01-12 01:00:00,2005,1,12,0.2173644813791199,0.9831146229661317,10.048510711040437
2005-01-12 02:00:00,2005-01-12 02:00:00,2005,1,12,0.9319564967259564,0.9829873089669647,10.761829586395603
2005-01-12 03:00:00,2005-01-12 03:00:00,2005,1,12,0.9020245401278871,0.9828595209191531,10.730619749319416
2005-01-12 04:00:00,2005-01-12 04:00:00,2005,1,12,0.178682127310671,0.982731258884323,10.0059947161539
2005-01-12 05:00:00,2005-01-12 05:00:00,2005,1,12,0.9762273835026491,0.9826025229243294,10.802252612745944
2005-01-12 06:00:00,2005-01-12 06:00:00,2005,1,12,0.8638440820972798,0.9824733131012553,10.688577213109834
2005-01-12 07:00:00,2005-01-12 07:00:00,2005,1,12,0.39064692614453567,0.9823436294774126,10.214083220918662
2005-01-12 08:00:00,2005-01-12 08:00:00,2005,1,12,0.43726113272038936,0.9822134721153418,10.259395853873807
2005-01-12 09:00:00,2005-01-12 09:00:00,2005,1,12,0.6177872438597644,0.9820828410778116,10.43861565463788
2005-01-12 10:00:00,2005-01-12 10:00:00,2005,1,12,0.5103264312939515,0.9819517364278192,10.329843795572142
2005-01-12 11:00:00,2005-01-12 11:00:00,2005,1,12,0.7690298186707527,0.9818201582285903,10.587231400956655
2005-01-12 12:00:00,2005-01-12 12:00:00,2005,1,12,0.8206466165738782,0.9816881065435786,10.637527682009665
2005-01-12 13:00:00,2005-01-12 13:00:00,2005,1,12,0.05023606857954732,0.9815555814364668,9.865791882944215
2005-01-12 14:00:00,2005-01-12 14:00:00,2005,1,12,0.9867242339954067,0.9814225829711654,10.80095006370706
2005-01-12 15:00:00,2005-01-12 15:00:00,2005,1,12,0.4728118439027287,0.9812891112118132,10.285702956020861
2005-01-12 16:00:00,2005-01-12 16:00:00,2005,1,12,0.5829066457052108,0.9811551662227775,10.394458307932986
2005-01-12 17:00:00,2005-01-12 17:00:00,2005,1,12,0.8088487412779685,0.9810207480686537,10.619056221964504
2005-01-12 18:00:00,2005-01-12 18:00:00,2005,1,12,0.44786363442190147,0.9808858568142652,10.256722202564553
2005-01-12 19:00:00,2005-01-12 19:00:00,2005,1,12,0.8617237542452635,0.980750492524664,10.669228679491903
2005-01-12 20:00:00,2005-01-12 20:00:00,2005,1,12,0.651225291024014,0.9806146552651297,10.457371843675311
2005-01-12 21:00:00,2005-01-12 21:00:00,2005,1,12,0.14056859349245632,0.9804783451011703,9.94535204450416
2005-01-12 22:00:00,2005-01-12 22:00:00,2005,1,12,0.16282174416962314,0.9803415620985217,9.966237365154841
2005-01-12 23:00:00,2005-01-12 23:00:00,2005,1,12,0.7888716880366091,0.9802043063231483,10.590914751268093
2005-01-13 00:00:00,2005-01-13 00:00:00,2005,1,13,0.08646643460562731,0.9800665778412416,9.887132213018043
2005-01-13 01:00:00,2005-01-13 01:00:00,2005,1,13,0.6809648753536989,0.979928376719222,10.480248642545918
2005-01-13 02:00:00,2005-01-13 02:00:00,2005,1,13,0.4846014786400622,0.9797897030237371,10.282498508877433
2005-01-13 03:00:00,2005-01-13 03:00:00,2005,1,13,0.894613689056495,0.979650556821663,10.691119257273126
2005-01-13 04:00:00,2005-01-13 04:00:00,2005,1,13,0.8646158264888824,0.9795109381801032,10.659725208289913
2005-01-13 05:00:00,2005-01-13 05:00:00,2005,1,13,0.007084577438421391,0.9793708471663892,9.800793049102314
2005-01-13 06:00:00,2005-01-13 06:00:00,2005,1,13,0.6667795494840434,0.9792302838480805,10.45908238796485
2005-01-13 07:00:00,2005-01-13 07:00:00,2005,1,13,0.5337420983643999,0.979089248292964,10.324634581294038
2005-01-13 08:00:00,2005-01-13 08:00:00,2005,1,13,0.5412300560348292,0.9789477405690546,10.330707461725375
2005-01-13 09:00:00,2005-01-13 09:00:00,2005,1,13,0.986540023947279,0.9788057607445949,10.77459763139323
2005-01-13 10:00:00,2005-01-13 10:00:00,2005,1,13,0.2587461715287497,0.978663308888055,10.045379260409298
2005-01-13 11:00:00,2005-01-13 11:00:00,2005,1,13,0.9493594760880886,0.9785203850681328,10.734563326769416
2005-01-13 12:00:00,2005-01-13 12:00:00,2005,1,13,0.9417768199051897,0.9783769893537537,10.725546713442727
2005-01-13 13:00:00,2005-01-13 13:00:00,2005,1,13,0.1045052135879786,0.9782331218140708,9.886836431728687
2005-01-13 14:00:00,2005-01-13 14:00:00,2005,1,13,0.5489456732638324,0.9780887825184647,10.329833498448478
2005-01-13 15:00:00,2005-01-13 15:00:00,2005,1,13,0.09113637458064217,0.9779439715365433,9.870576089946075
2005-01-13 16:00:00,2005-01-13 16:00:00,2005,1,13,0.07728727605151597,0.9777986889381423,9.855274165432938
2005-01-13 17:00:00,2005-01-13 17:00:00,2005,1,13,0.9919014400603926,0.9776529347933245,10.768430787993637
2005-01-13 18:00:00,2005-01-13 18:00:00,2005,1,13,0.83760239312171,0.9775067091723805,10.612669484845515
2005-01-13 19:00:00,2005-01-13 19:00:00,2005,1,13,0.5040847446182842,0.9773600121458279,10.277684866076564
2005-01-13 20:00:00,2005-01-13 20:00:00,2005,1,13,0.40665438413521426,0.9772128437844119,10.178782821979333
2005-01-13 21:00:00,2005-01-13 21:00:00,2005,1,13,0.2575769987286264,0.9770652041591048,10.028229040319676
2005-01-13 22:00:00,2005-01-13 22:00:00,2005,1,13,0.9630961114546139,0.9769170933411062,10.732267044865676
2005-01-13 23:00:00,2005-01-13 23:00:00,2005,1,13,0.8943712183648935,0.9767685114018432,10.662056332383326
2005-01-14 00:00:00,2005-01-14 00:00:00,2005,1,14,0.4068634361606407,0.9766194584129698,10.17305802029034
2005-01-14 01:00:00,2005-01-14 01:00:00,2005,1,14,0.95901525705111,0.9764699344463672,10.723714601514782
2005-01-14 02:00:00,2005-01-14 02:00:00,2005,1,14,0.7426714325262793,0.9763199395741439,10.505870828267717
2005-01-14 03:00:00,2005-01-14 03:00:00,2005,1,14,0.9139910675880928,0.9761694738686353,10.675685806274446
2005-01-14 04:00:00,2005-01-14 04:00:00,2005,1,14,0.6649487991165871,0.976018537402404,10.425134173140627
2005-01-14 05:00:00,2005-01-14 05:00:00,2005,1,14,0.4745839788579187,0.9758671302482395,10.233255281340313
2005-01-14 06:00:00,2005-01-14 06:00:00,2005,1,14,0.15201687633622607,0.9757152524791584,9.90916940112781
2005-01-14 07:00:00,2005-01-14 07:00:00,2005,1,14,0.29884840414739,0.9755629041684043,10.054477445831434
2005-01-14 08:00:00,2005-01-14 08:00:00,2005,1,14,0.035575667666456146,0.9754100853894475,9.789676521560931
2005-01-14 09:00:00,2005-01-14 09:00:00,2005,1,14,0.6730895556129275,0.9752567962159855,10.425657517772782
2005-01-14 10:00:00,2005-01-14 10:00:00,2005,1,14,0.5138377220527983,0.9751030367219423,10.264868089272221
2005-01-14 11:00:00,2005-01-14 11:00:00,2005,1,14,0.4125356202432955,0.974948806981469,10.162023690057985
2005-01-14 12:00:00,2005-01-14 12:00:00,2005,1,14,0.29995026015244275,0.9747941070689433,10.047891330841876
2005-01-14 13:00:00,2005-01-14 13:00:00,2005,1,14,0.9645089491297635,0.9746389370589698,10.710898319719462
2005-01-14 14:00:00,2005-01-14 14:00:00,2005,1,14,0.8560813489895663,0.9744832970263795,10.600914319253361
2005-01-14 15:00:00,2005-01-14 15:00:00,2005,1,14,0.7184638339662838,0.9743271870462306,10.46173570442859
2005-01-14 16:00:00,2005-01-14 16:00:00,2005,1,14,0.20918120070718682,0.9741706071938073,9.95088727264526
2005-01-14 17:00:00,2005-01-14 17:00:00,2005,1,14,0.54753868311723,0.9740135575446209,10.28767425856344
2005-01-14 18:00:00,2005-01-14 18:00:00,2005,1,14,0.004195793332365971,0.9738560381744091,9.742756175076458
2005-01-14 19:00:00,2005-01-14 19:00:00,2005,1,14,0.01393382190411685,0.973698049159136,9.750914313495477
2005-01-14 20:00:00,2005-01-14 20:00:00,2005,1,14,0.4584871454964159,0.9735395905749923,10.19388305124634
2005-01-14 21:00:00,2005-01-14 21:00:00,2005,1,14,0.6793271258048714,0.9733806624983953,10.413133750788823
2005-01-14 22:00:00,2005-01-14 22:00:00,2005,1,14,0.06259345955762596,0.9732212650059883,9.794806109617507
2005-01-14 23:00:00,2005-01-14 23:00:00,2005,1,14,0.8516369886508132,0.9730613981746413,10.582250970397228
2005-01-15 00:00:00,2005-01-15 00:00:00,2005,1,15,0.9058490775608786,0.9729010620814507,10.634859698375385
2005-01-15 01:00:00,2005-01-15 01:00:00,2005,1,15,0.623229645127858,0.9727402568037389,10.350632213165246
2005-01-15 02:00:00,2005-01-15 02:00:00,2005,1,15,0.8847964124965971,0.9725789824190548,10.610586236687144
2005-01-15 03:00:00,2005-01-15 03:00:00,2005,1,15,0.35082991402949204,0.9724172390051736,10.075002304081227
2005-01-15 04:00:00,2005-01-15 04:00:00,2005,1,15,0.9645407952383088,0.9722550266400964,10.687091061639274
2005-01-15 05:00:00,2005-01-15 05:00:00,2005,1,15,0.5286894949770959,0.9720923454020507,10.249612948997603
2005-01-15 06:00:00,2005-01-15 06:00:00,2005,1,15,0.7164187532924495,0.97192919536949,10.435710706987349
2005-01-15 07:00:00,2005-01-15 07:00:00,2005,1,15,0.46189763294178654,0.9717655766210938,10.179553399152724
2005-01-15 08:00:00,2005-01-15 08:00:00,2005,1,15,0.7259073828317917,0.9716014892357678,10.441922275189471
2005-01-15 09:00:00,2005-01-15 09:00:00,2005,1,15,0.5591594588217378,0.9714369332926438,10.273528791748175
2005-01-15 10:00:00,2005-01-15 10:00:00,2005,1,15,0.08570560502737412,0.9712719088710792,9.798424693738166
2005-01-15 11:00:00,2005-01-15 11:00:00,2005,1,15,0.6781270351692962,0.9711064160506576,10.389191195675872
2005-01-15 12:00:00,2005-01-15 12:00:00,2005,1,15,0.1365882800767647,0.9709404549111885,9.845992829188651
2005-01-15 13:00:00,2005-01-15 13:00:00,2005,1,15,0.6575741128346828,0.9707740255327071,10.365314368161753
2005-01-15 14:00:00,2005-01-15 14:00:00,2005,1,15,0.2394676594224856,0.9706071279954746,9.945538939377231
2005-01-15 15:00:00,2005-01-15 15:00:00,2005,1,15,0.3475934424418542,0.9704397623799775,10.051991066241628
2005-01-15 16:00:00,2005-01-15 16:00:00,2005,1,15,0.31071793132391146,0.9702719287669287,10.013437218993198
2005-01-15 17:00:00,2005-01-15 17:00:00,2005,1,15,0.2824505812203263,0.9701036272372665,9.983486853592991
2005-01-15 18:00:00,2005-01-15 18:00:00,2005,1,15,0.09115944474567361,0.9699348578721546,9.79050802346722
2005-01-15 19:00:00,2005-01-15 19:00:00,2005,1,15,0.4714612537194396,0.9697656207529827,10.169117461249266
2005-01-15 20:00:00,2005-01-15 20:00:00,2005,1,15,0.3181364906566546,0.9695959159613659,10.014095650270312
2005-01-15 21:00:00,2005-01-15 21:00:00,2005,1,15,0.3550272914967716,0.9694257435791448,10.049284727288219
2005-01-15 22:00:00,2005-01-15 22:00:00,2005,1,15,0.9664240684464945,0.9692551036883856,10.65897510533035
2005-01-15 23:00:00,2005-01-15 23:00:00,2005,1,15,0.7409041229299942,0.96908399637138,10.431744086643793
2005-01-16 00:00:00,2005-01-16 00:00:00,2005,1,16,0.5434188491173708,0.9689124217106447,10.232543066223819
2005-01-16 01:00:00,2005-01-16 01:00:00,2005,1,16,0.10532991664396096,0.9687403797889226,9.792733714533188
2005-01-16 02:00:00,2005-01-16 02:00:00,2005,1,16,0.8491976035349625,0.968567870689181,10.534876310426773
2005-01-16 03:00:00,2005-01-16 03:00:00,2005,1,16,0.8057719522137918,0.9683948944946132,10.489720897159925
2005-01-16 04:00:00,2005-01-16 04:00:00,2005,1,16,0.6235553006466853,0.9682214512886375,10.305769813533061
2005-01-16 05:00:00,2005-01-16 05:00:00,2005,1,16,0.8896911045138924,0.9680475411548972,10.570166516062864
2005-01-16 06:00:00,2005-01-16 06:00:00,2005,1,16,0.6009610408438967,0.9678731641772612,10.27969268261651
2005-01-16 07:00:00,2005-01-16 07:00:00,2005,1,16,0.27854434082103807,0.9676983204398233,9.95552754521927
2005-01-16 08:00:00,2005-01-16 08:00:00,2005,1,16,0.9434906161592925,0.9675230100269023,10.618720716428315
2005-01-16 09:00:00,2005-01-16 09:00:00,2005,1,16,0.09720234883047951,0.9673472330230424,9.770674679060905
2005-01-16 10:00:00,2005-01-16 10:00:00,2005,1,16,0.9242236382385677,0.9671709895130125,10.595933533368692
2005-01-16 11:00:00,2005-01-16 11:00:00,2005,1,16,0.8963608623893731,0.9669942795818064,10.566303658207438
2005-01-16 12:00:00,2005-01-16 12:00:00,2005,1,16,0.34236707048678916,0.9668171033146433,10.010538103633221
2005-01-16 13:00:00,2005-01-16 13:00:00,2005,1,16,0.7761398092519219,0.9666394607969668,10.442534417221589
2005-01-16 14:00:00,2005-01-16 14:00:00,2005,1,16,0.3073642372794294,0.9664613521144456,9.971977758423886
2005-01-16 15:00:00,2005-01-16 15:00:00,2005,1,16,0.6826855731250776,0.9662827773529732,10.345513346654808
2005-01-16 16:00:00,2005-01-16 16:00:00,2005,1,16,0.8444727101626237,0.9661037365986678,10.505510076149301
2005-01-16 17:00:00,2005-01-16 17:00:00,2005,1,16,0.17865564747966023,0.9659242299378723,9.837897946858384
2005-01-16 18:00:00,2005-01-16 18:00:00,2005,1,16,0.5250703280146855,0.9657442574571544,10.182512902586229
2005-01-16 19:00:00,2005-01-16 19:00:00,2005,1,16,0.9415224879398073,0.9655638192433065,10.597160680372872
2005-01-16 20:00:00,2005-01-16 20:00:00,2005,1,16,0.6234557876844561,0.9653829153833452,10.277284941517909
2005-01-16 21:00:00,2005-01-16 21:00:00,2005,1,16,0.1737323618427251,0.9652015459645121,9.825747821487846
2005-01-16 22:00:00,2005-01-16 22:00:00,2005,1,16,0.7436473194573889,0.9650197110742732,10.393844430200122
2005-01-16 23:00:00,2005-01-16 23:00:00,2005,1,16,0.683956190436015,0.9648374108003188,10.332330298439205
2005-01-17 00:00:00,2005-01-17 00:00:00,2005,1,17,0.73365389251497,0.9646546452305639,10.38020034482061
2005-01-17 01:00:00,2005-01-17 01:00:00,2005,1,17,0.384101025165532,0.9644714144531478,10.028815169697008
2005-01-17 02:00:00,2005-01-17 02:00:00,2005,1,17,0.8399126044697433,0.9642877185564338,10.482789790034081
2005-01-17 03:00:00,2005-01-17 03:00:00,2005,1,17,0.0737510064874436,0.9641035576290101,9.714786582777544
2005-01-17 04:00:00,2005-01-17 04:00:00,2005,1,17,0.8237022505065728,0.9639189317596889,10.462891568103462
2005-01-17 05:00:00,2005-01-17 05:00:00,2005,1,17,0.844135537701805,0.9637338410375064,10.481473948076868
2005-01-17 06:00:00,2005-01-17 06:00:00,2005,1,17,0.38190835202868434,0.9635482855517232,10.017391207545916
2005-01-17 07:00:00,2005-01-17 07:00:00,2005,1,17,0.9928581989188003,0.9633622653918241,10.626480852837041
2005-01-17 08:00:00,2005-01-17 08:00:00,2005,1,17,0.738049584641674,0.9631757806475179,10.369807391116852
2005-01-17 09:00:00,2005-01-17 09:00:00,2005,1,17,0.9525767610522233,0.9629888314087374,10.582465075139597
2005-01-17 10:00:00,2005-01-17 10:00:00,2005,1,17,0.8219665488326358,0.9628014177656393,10.449980726489029
2005-01-17 11:00:00,2005-01-17 11:00:00,2005,1,17,0.5651135818143325,0.9626135398086046,10.191248979900378
2005-01-17 12:00:00,2005-01-17 12:00:00,2005,1,17,0.52160715702979,0.962425197628238,10.14585913331217
2005-01-17 13:00:00,2005-01-17 13:00:00,2005,1,17,0.7379502060141415,0.962236391315368,10.360314119167823
2005-01-17 14:00:00,2005-01-17 14:00:00,2005,1,17,0.8849556494377298,0.962047120961047,10.505426859048201
2005-01-17 15:00:00,2005-01-17 15:00:00,2005,1,17,0.3040910232056536,0.9618573866565514,9.922664889771168
2005-01-17 16:00:00,2005-01-17 16:00:00,2005,1,17,0.23339104389012644,0.961667188493381,9.850062928823936
2005-01-17 17:00:00,2005-01-17 17:00:00,2005,1,17,0.3481773100554574,0.9614765265632594,9.962942575688052
2005-01-17 18:00:00,2005-01-17 18:00:00,2005,1,17,0.07783487293317182,0.9612854009581341,9.690688882514513
2005-01-17 19:00:00,2005-01-17 19:00:00,2005,1,17,0.11585606274449889,0.9610938117701757,9.726794180446255
2005-01-17 20:00:00,2005-01-17 20:00:00,2005,1,17,0.10486463169474436,0.9609017590917791,9.713882222612535
2005-01-17 21:00:00,2005-01-17 21:00:00,2005,1,17,0.39656403139220575,0.9607092430155619,10.003656461547825
2005-01-17 22:00:00,2005-01-17 22:00:00,2005,1,17,0.9500507665358746,0.9605162636343658,10.555213402879533
2005-01-17 23:00:00,2005-01-17 23:00:00,2005,1,17,0.32434770133828716,0.9603228210412555,9.927575911750843
2005-01-18 00:00:00,2005-01-18 00:00:00,2005,1,18,0.3505674721498333,0.9601289153295196,9.95185662544503
2005-01-18 01:00:00,2005-01-18 01:00:00,2005,1,18,0.6715887371594678,0.9599345465926694,10.270934203086162
2005-01-18 02:00:00,2005-01-18 02:00:00,2005,1,18,0.836673391337391,0.95973971492444,10.434070540581791
2005-01-18 03:00:00,2005-01-18 03:00:00,2005,1,18,0.17458881525139625,0.9595444204187894,9.77003301943929
2005-01-18 04:00:00,2005-01-18 04:00:00,2005,1,18,0.9163527249946489,0.9593486631698992,10.509839356693641
2005-01-18 05:00:00,2005-01-18 05:00:00,2005,1,18,0.06766191301530877,0.9591524432721739,9.659186345737048
2005-01-18 06:00:00,2005-01-18 06:00:00,2005,1,18,0.5463428875722536,0.9589557608202409,10.135900495774662
2005-01-18 07:00:00,2005-01-18 07:00:00,2005,1,18,0.6677700692919722,0.9587586159089512,10.255356228381483
2005-01-18 08:00:00,2005-01-18 08:00:00,2005,1,18,0.16808397503631356,0.9585610086333783,9.753694061370098
2005-01-18 09:00:00,2005-01-18 09:00:00,2005,1,18,0.39603992129849386,0.9583629390888192,9.979669312186685
2005-01-18 10:00:00,2005-01-18 10:00:00,2005,1,18,0.2724204749619791,0.9581644073707933,9.854064548669912
2005-01-18 11:00:00,2005-01-18 11:00:00,2005,1,18,0.2934173269160305,0.9579654135750433,9.873071462666463
2005-01-18 12:00:00,2005-01-18 12:00:00,2005,1,18,0.05731503665543758,0.9577659577975344,9.63497461463078
2005-01-18 13:00:00,2005-01-18 13:00:00,2005,1,18,0.09698273596609785,0.9575660401344549,9.672643137310647
2005-01-18 14:00:00,2005-01-18 14:00:00,2005,1,18,0.7361467090299882,0.9573656606822156,10.309803315852145
2005-01-18 15:00:00,2005-01-18 15:00:00,2005,1,18,0.7216095280095404,0.9571648195374503,10.293257723384043
